2012-03-31,2022-06-30,Percent Gain,State
115525.12574681477,278151.71048145695,140.7716145585984,OH
271431.92369503947,326934.5587534033,20.448086688845947,IL
397697.8519350738,741007.2910341023,86.32418742736272,CA
146822.52939218367,253414.420061808,72.59913795988513,NC
444729.0356251399,831663.2122803546,87.00447815630363,VT
150937.45141937575,275494.1256977635,82.52204678632762,IN
535669.927761661,1268346.425498357,136.7776049699565,FL
481033.08071885264,898338.468681673,86.75191056282492,CA
142451.94181834042,282063.67926391686,98.00620171511181,KY
200768.8154784376,452914.4209884463,125.59002497929708,MN
177527.90227485084,443290.30985379306,149.7017675382012,TN
71867.32519659674,165788.41478235918,130.6867750105302,NC
168470.9897401632,344628.76299524965,104.56267487166708,IN
228125.50743190025,289291.2180603752,26.812306662697093,LA
489635.442690783,834027.6620307596,70.33645633318028,CA
137036.3879837522,165813.40648812897,20.999545396503528,PA
156473.12382678763,209544.5648020068,33.91728859070271,MO
293670.7714982692,450046.6632277032,53.24870804527975,IL
381895.7759023667,892402.1789656207,133.6768917794386,CO
463846.5580269527,846422.403252538,82.47896607294753,NH
127117.54277773976,246381.98742647484,93.82217595038355,AR
273135.91716080694,594048.7563269912,117.4919953779821,ME
262297.0482894717,409734.3930918669,56.21006632132701,IL
860182.9793368106,1335578.2566543634,55.26676169343365,VA
157227.07063898875,345754.00167901785,119.90742451273447,NC
202321.98937103365,327856.51342076535,62.04690080400348,MS
174648.44316922457,308610.2784293815,76.70370993823026,MI
227372.06185632176,434288.7626210262,91.00357320744918,CA
172669.5866682812,367872.4397792026,113.04993362029023,TN
189231.8031514896,352995.62808163854,86.54138585734859,IN
541620.7789469665,754234.0492270598,39.25500618596311,IL
155472.5934814856,293731.2129144848,88.92796880593859,IN
163065.2314707839,224937.78571598127,37.94343753547669,IL
139285.097077453,170189.45676327046,22.187843735092706,NC
142805.40407015293,261712.17545508724,83.2648961425308,NC
162598.4095640978,251077.05172178123,54.415441328658474,PA
212472.81234249924,674930.2156634894,217.6548605077641,TX
290012.70660180785,487845.7187740136,68.21529114716816,TN
133383.05781704548,269613.25782315485,102.13456059237234,KY
240000.29076402856,543993.3454737155,126.66361934060193,OR
225710.19599262477,428165.0247896831,89.69680253331298,IA
159367.35992316515,281920.4534378728,76.89974507565005,MI
299519.02168803813,685236.4974570895,128.77895820946978,TX
325519.23713078257,488458.2178486021,50.05510032341227,NM
389504.0114856076,812282.7798196791,108.54285344111108,CA
639530.9275575249,1067712.929893485,66.95250907899928,KS
349208.5953947483,763510.8355947338,118.64033293099637,CA
151167.78616954133,234773.6777364474,55.30668516448232,IN
179890.71631095433,279827.3850243864,55.55410015750017,OH
258606.1730801169,523013.26337185473,102.24314723137869,MI
246002.92377796888,445879.2606526204,81.24957777129953,ME
162593.35420185924,340154.168208052,109.20545607648356,MO
285623.0092143888,480309.667376016,68.1621059511684,IA
313153.46968404605,577386.0660780537,84.37798778362674,CO
175508.4052116125,310782.70182937867,77.07567991097886,OH
82706.78117104512,133178.31066804685,61.024656965699144,MO
179200.53670134165,316348.25086827064,76.53309342231573,NC
256339.1896440196,562764.1556836469,119.53886819458322,TX
54509.31787150921,134436.55535842516,146.63041220828066,IL
114845.16204354604,223751.171867659,94.82855689020569,TN
305251.3837603372,597147.8891530163,95.62495730465108,UT
230495.60238586235,477328.5204743692,107.08790776636809,OK
302615.8937377566,490084.1014857421,61.949227263801035,ME
141606.30070111525,308038.7009551444,117.53177607916876,TX
137080.10334142973,238304.047259182,73.84291479969971,IA
204200.65338892452,293737.2510948149,43.847361024529754,MN
167332.7883074569,246767.6498727153,47.47118742759784,OH
159475.4167491691,302392.22269705497,89.61682550274979,MI
292920.79711547244,568806.0633827302,94.18425355387141,MN
359483.520943987,538262.6380880766,49.7322148939189,MA
251303.9050105188,377366.8701907448,50.163552044664584,KY
310410.4251560999,463945.7234670796,49.462030224587174,MA
336276.6001512935,473418.3727478889,40.782431050776125,MD
300942.1600946836,624731.311793092,107.59182149704007,MO
444152.62589690834,714205.3630260987,60.80178780522889,NH
121323.20038581132,170474.09278488954,40.51236057306183,KS
170905.44855526648,269093.43125493213,57.451639798314645,MN
112782.95890705126,187530.21966499896,66.27531453537212,OK
181367.2731755664,387994.8494031161,113.92770735849953,FL
148268.9202125564,316325.5532150382,113.34582646286084,TX
245241.0535100396,528139.4107633978,115.35522018207973,MO
216057.70757984227,450422.4963973097,108.47323682301865,OK
334679.09033651097,531540.0642368271,58.82081659250884,AK
236451.9075893302,450084.2179937008,90.34915919367728,FL
275070.1226535121,481487.9497177941,75.04189298097381,NC
212595.00371516155,317364.0577864325,49.28105187817222,IL
119025.77757467271,240788.9295106508,102.29981640707035,KS
370233.2841326886,1135501.7056755903,206.6989798973978,TX
150100.05260511406,337387.29070069303,124.77493168393327,NE
218418.7717791166,464343.7071114473,112.5933148186689,WA
231941.96938843653,386125.309381416,66.47496371593122,MD
264959.5818489298,675172.630641078,154.8209904052598,OR
396960.412381425,695602.1144734826,75.23211201350313,AL
239850.34139887337,394016.32062859583,64.27590568793187,WV
213112.8301235114,419170.1427114341,96.68930419088349,IN
172845.32709938017,263556.5598196542,52.481160030504135,AR
175911.00007308132,334105.72025668767,89.92883908219791,NE
167624.2446054094,303414.7810255696,81.00888790867555,IN
125511.04234068224,226977.6119674236,80.84274318376268,TX
104333.51365356028,178161.208570778,70.76124663294938,KY
244937.13348175524,502272.8385691556,105.06194035563361,WI
377235.9141907844,635171.5613656823,68.3751566253177,MN
191541.45788333655,441530.36298951856,130.51425413000902,IN
200113.8584924028,278982.7569221916,39.412012253405734,PA
193871.2982111054,399237.511420582,105.9291473799564,AR
197755.53336005853,247443.3528558644,25.12588075365658,MS
458730.1418461273,1244740.5610437726,171.3448381731363,CO
253914.04480751336,382385.78667661926,50.59654812182504,WV
159319.7774183226,239309.97198427905,50.207322569832534,AL
136291.92153920795,185554.0912729228,36.14459989805285,KY
307442.9117442045,729684.4287621494,137.33981200687234,TX
183176.66976427552,346633.9028922313,89.23474443459637,TX
320300.0623210915,706846.8867324941,120.68271907605835,WI
253062.7635103604,371623.2303230089,46.85022212198935,IA
193561.72099266737,378620.5631654337,95.60714857447297,MN
183223.11682894683,321950.1361832531,75.71480157922366,OH
293438.8697104877,426692.4595116471,45.411022041023365,MA
269215.8230200096,494582.57665892766,83.71229859775646,MO
172846.4901656669,326260.62109314214,88.75744643725973,OH
217371.23170722125,404436.6444289647,86.05803594732495,IA
262089.6743280054,549883.4339773963,109.8073628376587,MN
215525.448328952,300191.3173590289,39.283467305843686,MO
179396.67441019104,235325.24876657897,31.17592594191967,NY
161641.4267098008,280413.1469903513,73.47851519139618,GA
306165.34334438527,444578.2650867858,45.20855307477074,ME
159659.7962971098,367474.4926758224,130.16094295397426,ND
619967.0080368792,988246.0997302152,59.40301450225374,CT
205177.95867596244,450789.2807324091,119.70648486874782,MN
163096.32822612626,254382.44431636712,55.97067517281962,OH
99900.48751428968,155322.71853818168,55.47743800145566,IA
218897.53797196192,362297.2302425912,65.50996123537807,IL
181486.98982152,409988.6692156573,125.90526715928951,IN
252837.9277847309,556250.4429385861,120.00276928870579,WI
108038.6237703796,184432.61984082908,70.70989374393903,MO
131558.15430782412,306788.0287005276,133.19575309843194,IA
208801.1212130205,366633.4247387286,75.58977777934746,IA
188817.6833725391,545958.6089997236,189.14591009071012,TN
381204.1642052851,589998.0004724636,54.77218138538995,WI
361743.2579953485,637374.0271265437,76.19513647846325,VA
140514.40169549148,323339.6660805512,130.11140650284378,KY
112599.814232387,207047.16555909088,83.87878076937187,SC
330351.54647714325,572804.1279033251,73.3922949693099,MD
108915.68533083024,152889.09686074167,40.373809700910066,AR
164052.62718772914,238650.78585261744,45.47209023329077,OH
289130.2262776002,580371.5848250793,100.73016657478485,WY
287679.54324831435,506674.5012556343,76.12461961478144,NY
212377.6456853879,405081.0320652795,90.73619107039102,MN
218141.03827285007,359661.9298878813,64.87586780347922,IN
183851.88038858585,351426.49575334106,91.14653329113234,IN
200112.86486339424,406469.5591017364,103.12015390875055,NH
154960.76036308677,293097.3701481844,89.14296074788956,OK
220678.2993531635,443508.3460003438,100.97506066537755,OK
153926.57565252195,228152.1294545344,48.22140263132422,IL
268084.1484837921,395595.2105008256,47.56382006851203,ME
123929.71499535484,240120.2875687705,93.75521647715462,OH
228714.4539758841,372642.73292618274,62.92924493765253,WV
186313.36635621963,333093.6615769265,78.78140902680701,IN
168715.78892705994,400157.01889450295,137.17816894274245,NE
225290.1484797531,396895.8333870524,76.17096711298123,TN
168473.90706958712,272918.5701175276,61.99456335086968,AL
112230.94764895634,230004.4307195515,104.9385089743474,MI
155756.51009107672,303669.7239549453,94.96438625735651,IA
207400.72879942425,506818.4676765872,144.36677277384481,TN
169041.14235043083,391423.4562910367,131.55514145757255,MN
592084.9506536342,936076.9379620756,58.098417622114916,VA
120166.18508073734,314537.37466296874,161.7519849295683,GA
194428.6468061061,343445.50648378296,76.64346901837149,NC
165463.76944919847,341115.4887768638,106.15720886353598,IN
161724.185286006,196153.85026022932,21.289125626655746,IL
131137.99368533728,244874.5579257869,86.73044404915787,MI
250164.2973820894,395390.735649852,58.05242386204714,OH
329886.8122792872,833891.1641390932,152.7809942984651,WA
170399.16594872563,305948.7752304803,79.54828213334247,FL
141210.67696762003,248725.727508034,76.13804625061562,NY
226033.47272995228,319684.0136400256,41.432155945309866,AL
191853.9994988001,348834.34582166234,81.8228166902739,NC
310516.02828549454,471745.917748065,51.92321000393982,MA
600442.8120097063,1275615.327399777,112.44576533945691,MI
141441.87418461623,264325.74514729733,86.87941366096975,OH
246476.88643023573,694127.5259267031,181.61972344744507,TX
140939.02595116376,306192.3976714772,117.2516771739112,OH
2011060.7951858768,3919514.304384804,94.89785260432835,SC
173008.38203021346,260368.26834363493,50.494597595950765,AL
418849.47157448856,551396.4225060915,31.645486010367495,VA
242206.9299908277,512822.4014271484,111.72903741712462,IN
152557.58743964136,369476.9206929197,142.1884921581507,GA
253597.57367644168,901427.5464168498,255.45590336244976,TN
576044.1863728495,1013815.0343426628,75.99605348442182,TN
101141.84697417496,191529.2956686728,89.3670141475436,KY
193604.7776312153,336853.3135451171,73.99018643370792,AL
433509.928000154,1176867.3923682943,171.47415003789172,NH
360702.7580117264,491690.1634254616,36.31450065304931,MA
2306420.1822454543,2910187.031782878,26.177660696223025,NY
344444.22235622426,501336.1381342643,45.54929523996556,ME
413336.9912762646,910996.219079121,120.40036055476895,UT
224807.99305153367,363979.06784586975,61.90663993091798,ME
255866.5451279464,445420.9371538264,74.08330461143058,NY
252456.2931782394,386141.7677627316,52.953908536598625,AR
227981.2648745928,516528.9431086063,126.56639938932565,OR
275381.1639593065,420998.6996436095,52.878538818951746,NC
114368.53020770953,162596.27628582495,42.168720705360975,PA
150968.8519372166,225214.2157198355,49.179259714775704,IL
175667.57055891433,302210.8971134122,72.03567861266605,VA
258113.54476656523,421234.00865166605,63.19717317920104,VA
238927.7363349016,402701.4562831119,68.5452942636392,WI
250827.09747626283,483552.8869414528,92.78335228003588,NC
139936.6660635397,382014.47333126166,172.99097804559955,TN
190569.224761024,368873.3322393633,93.56395698305153,OH
116294.2709488676,299504.8178749316,157.54047506486216,KY
299692.24915132887,620763.3156293029,107.13359033714949,NC
291248.8399026129,508292.0435214697,74.52156846064388,VA
134115.39011616362,207601.13868376997,54.7929275707709,IL
305911.58223658655,453470.70263637655,48.235872378859604,MN
330421.08528744173,535867.2688834015,62.177080320778245,MN
117538.69646024048,268442.3974957592,128.38640003682914,GA
509340.7232190904,1048208.3631950138,105.7970854107678,MA
162287.75994311736,264348.92128353583,62.88900738798255,IN
393780.50678806176,765036.1082277099,94.27983230248194,CA
315188.6117503886,467152.08601755,48.213504105759974,LA
185358.91434638147,338861.9583735838,82.81395290239462,IN
301350.9228659394,488838.55328328814,62.215714700417735,WI
308722.85746441927,452650.6132277716,46.62037561632124,CT
161930.23939286443,260994.45486609545,61.17709443564026,AL
182845.69317087857,348795.1272026777,90.75927967125317,IN
213661.6622000537,438889.4331289292,105.41328220033802,OH
180713.7711182311,380805.2623270972,110.72287959613062,MI
162151.52292654372,475801.42791000026,193.43013209042948,TN
288241.7096783913,620187.3642192004,115.1622556330175,OR
221827.92596188057,386997.8388231781,74.45857510730218,WI
163937.12815277636,316969.10508441617,93.34796739212496,IN
137755.49306686397,291964.2971599243,111.94385113790722,TN
330361.1696446193,627491.449863553,89.94104256821917,NH
256856.4650064338,451822.007488508,75.90447157995055,DE
178767.6941836479,328444.9532167884,83.72724150000906,MI
163336.55995644908,195095.55033256335,19.443895711151416,OH
264972.71101782005,366679.3129773548,38.38380245605546,TX
316558.34639020904,475484.1393965797,50.204265601788634,VT
164570.00797473537,370147.984040674,124.91825126331571,MO
370391.0272245949,764629.1246702704,106.43834987034401,TX
166302.6135968518,268673.99991463847,61.55729251853719,IL
197240.1600228336,422848.7799690766,114.38269970989951,MO
293465.4512350032,646436.7723682489,120.27695922904091,OR
633068.7414542442,971016.4006869338,53.38245866576483,NC
264571.33840441774,453964.43664575537,71.58488874249697,WI
161977.41864723383,289906.5692072267,78.97962051031709,MI
153055.8593042672,174040.60345296116,13.710513432208682,ME
65113.36061588143,169199.80377983212,159.85420223966068,OK
531760.7923224699,1182875.1074084102,122.44496482002609,SC
185665.05644215527,263532.7208907581,41.93985984264239,TX
589250.1441678543,1115589.4848091495,89.32358283672505,MD
185474.07720429683,362193.01477547706,95.2795885198162,IN
104862.2311639542,155454.71684235174,48.24662332360179,MO
116762.00948913106,344991.0912471548,195.46518834044969,GA
219156.61692624877,336733.2365143921,53.64958687408035,IL
137292.0804298741,337575.6489875645,145.88137052813548,WA
44805.49011116219,112677.98562647685,151.4825423110502,AL
546319.2259029642,706933.7350821886,29.399388043457275,VT
270760.6830802474,525840.3609186136,94.20853682909578,WI
150169.86779735098,373627.5255482511,148.80325928797413,OR
233400.1678094622,408169.61112857686,74.87974192965827,WI
295703.364559022,502302.690945442,69.86708679981322,AR
323498.3313045979,527957.8178217544,63.202640240095256,WI
271887.5861964766,652250.7759475788,139.89722556742143,WA
140753.1488394034,253080.32874674335,79.80438152435443,TX
174246.34695425883,310182.2316127106,78.0136209651133,NH
135549.9886724695,221043.2428901257,63.0713842582711,VA
306259.93687649816,472281.0181453146,54.20920638920062,OH
260010.5164292557,479979.66793617536,84.60009792210441,NH
246402.18881060835,452138.2488568477,83.49603590752754,KY
153535.02847698124,302864.4084123462,97.26078890052976,OK
167265.4380630343,330283.9123387617,97.46094361364335,TN
291680.4927337881,493207.134445177,69.09157339339758,NC
123834.77981941243,234205.83434849625,89.1276705058444,MI
533159.2256003894,754863.5876824023,41.583142790477304,MD
220265.6012961771,314111.5806635685,42.605826245743515,WV
213879.72668096225,586776.9726263887,174.34903800006518,ID
230650.11377033655,345314.9179183158,49.71374272208404,OH
214313.57278501216,387831.046002489,80.96429496396863,IN
449497.1972829237,977958.5977729416,117.56722926959485,MI
123886.11753072897,251701.3447932024,103.17154965387458,OH
181786.43124914545,366175.6473642149,101.43178170561957,OH
123167.85154845896,209449.16124604072,70.05181028398096,IL
265822.8257027814,620469.6895884406,133.41475208084375,GA
320610.8022294312,656211.5042997049,104.67541946079395,TX
624144.2687192677,1137514.014386531,82.25177597491817,CA
316128.5529875007,614850.7837956608,94.49391014672794,VT
175872.1828408575,363699.074717687,106.79738480689096,NC
118199.435452688,244510.85793978535,106.8629659721652,KY
140651.87169880103,358208.6829778761,154.6775088389596,CO
1405758.0284845082,4484896.194471044,219.03756575418828,NJ
185879.5151869713,327471.81889600464,76.17423768649785,IA
117114.59012979789,297844.3874979921,154.31877204018022,KY
154511.06909553366,360576.271669128,133.36598068982676,KY
118129.715842614,228340.3699741302,93.29630004219392,IA
157931.27914582728,406773.52862894494,157.56362566616517,TN
132166.0625651483,155599.83475798377,17.730551805827076,IL
1028626.4911545712,3230315.78307383,214.04166729635702,FL
1538005.7665002877,2927348.4295551144,90.33403471667457,FL
275752.4308185916,399884.1994761889,45.015657083820756,AR
104937.81562885536,281261.0052896962,168.0263578998649,SC
179784.3216459169,433945.2617485092,141.3699135585133,MO
172008.34323996352,320034.3752159074,86.05747208984936,SC
183681.9431993567,342648.10806335,86.54425257874236,OH
162920.78960885535,329737.64816661767,102.3913884521802,OK
1016286.5062158091,2398288.780028617,135.98549871125996,NC
409963.5287089288,694442.8526689768,69.39137363168378,MD
186112.88378383697,281001.8569100374,50.984634269817874,FL
277810.6751317866,376332.5597350633,35.46367847691248,PA
122397.87391145456,214385.30866843212,75.15443840431688,AR
322979.0160198017,564268.084016338,74.70735126078374,MN
112157.44515451956,405601.6171518657,261.635927595415,NE
246138.9650105104,592902.6155016017,140.88124993793002,TX
226997.8451623676,409514.0179252092,80.40436358869,VT
133953.18851813456,218453.81086093592,63.082203027486486,NY
280701.10273790924,599805.0553768968,113.68104703775784,CA
386290.8779955833,643709.1649961137,66.63845864966909,VT
191978.39102183373,293003.5866451554,52.623211959220995,IL
868638.5448947931,1264511.916255473,45.57400470970661,NY
345265.3723733144,421256.14093881263,22.00938021764143,ND
268537.5086891485,523771.3503649284,95.04588127062408,IN
1145821.559253344,1906598.462289488,66.39575742770032,TX
203140.5096333338,325548.35981401056,60.25772525707524,SC
184699.24382021412,377536.2688068753,104.40596344529074,SC
264709.0673731616,465517.3621536338,75.85999859135606,IN
136218.37650835223,256566.8695291873,88.34967506271512,KY
928769.8078450206,1953121.0969278533,110.29119168500804,CA
176352.5835973658,514447.854706326,191.71551911077893,TX
421720.0191824305,1021390.7747435346,142.1964166471534,FL
113224.41753799027,213777.7778354005,88.80890048621491,IN
256950.36014630352,527465.6617197724,105.27920701081786,NE
485686.6663834054,1158606.8656489982,138.55027239606855,TX
239336.5155930113,429321.2389906648,79.37974818715922,IN
392178.3403446812,661364.7540605748,68.63877629736224,ME
272745.6169959537,628652.122798968,130.49027504933076,WA
213990.16332232405,418019.6359650534,95.3452576861716,MO
154610.87102086385,308849.43001781614,99.75919414886336,ME
191291.40579505303,319620.76753758267,67.08579573094882,NY
199300.8507782164,421935.2730106854,111.70771291900725,FL
167092.8330158493,323917.347266949,93.85472220476652,IN
207219.89884911143,418493.2782557563,101.95612515016475,MO
105935.69346578202,211367.9899724588,99.52480892640038,WI
149625.55923029684,293490.61595570977,96.15005448633438,MI
206923.2527349554,284729.8684486655,37.601678248007865,PA
92164.19440547076,105094.20795006522,14.029324107917285,IN
172873.2090514176,247674.48314192137,43.269442674749946,PA
335278.95393919136,732359.9729737705,118.43302848844984,FL
216297.34537521805,399654.6255818973,84.77093414558712,WI
198005.2195665492,557699.7150889154,181.65909783073852,TN
113954.62641520772,195951.0485054452,71.95532526382334,TX
142764.88284965328,286419.0373970976,100.62289246489806,IN
344225.5917472813,1609244.7827118027,367.4971359750774,CA
253306.21861687567,517441.865253105,104.27523180381652,TX
151927.92383516915,200203.82473519625,31.775528606843185,KY
904127.8941348104,1102181.6985000295,21.905507578078122,MD
294408.7310343475,746551.7548849834,153.5766355373089,OR
156975.37789033842,179876.84663098317,14.58921077205082,MO
122177.78483155277,211384.06897700264,73.01350590734567,IL
184161.6555276845,302209.5852273565,64.10016751935976,IL
846634.5790984066,2330053.4804281816,175.213597217998,NV
201202.50440107065,308047.901009327,53.10341286571369,CT
255367.96467505232,479601.78129722975,87.80812303826279,WI
230557.68727596517,429264.5319700032,86.18530444235269,MN
206849.66433409543,357930.1594659476,73.0387915388796,WI
214589.1782061497,300878.4711027636,40.21139072247075,LA
1470437.831503356,3274317.0557157896,122.6763339166928,CO
89047.2685663348,187456.8420208596,110.5138597049899,KS
853809.9604901682,1720315.7350196615,101.48696016992314,CA
280501.1401055553,570721.4197327563,103.46491979247867,NE
119680.41938166064,230792.47391554812,92.84062932596461,TX
114102.41876438586,229961.27093010503,101.53934808775635,OK
207951.48013837484,329890.2496547838,58.63808684375249,IN
179587.71059934425,324989.240816752,80.96407584469685,IN
238513.43199600605,363696.3324193557,52.48463341278233,VA
211773.2657422993,407771.3099081543,92.55089091573971,GA
174515.8861370118,290680.3014438829,66.56380566733668,OH
299493.8098250002,1146921.3412522606,282.95327102834887,TN
346810.5888966976,535618.384788164,54.44118545864396,NH
182536.27566071757,323470.7372443219,77.2090156181125,WI
252983.77640326312,366076.0383536445,44.70336539292905,ME
102792.31219154374,134082.1800245143,30.439891044249357,KS
535901.4414657345,1086089.077362838,102.66582496816858,MN
257540.97321037023,412561.6134097006,60.19261256448816,WI
532798.5074884559,607283.5366960107,13.979962060830054,IL
396550.8194831728,831735.2597580283,109.74241355547676,CA
319699.38059972407,707811.6423820843,121.39912847322395,OR
176359.80529701873,303255.27973378217,71.95260519994946,OH
294490.1028368901,485079.46339812566,64.71842643445227,NH
332721.80070919066,539785.8285330045,62.23338157657854,VT
226353.6356653525,363442.4825081289,60.56401366817556,PA
459404.5720345794,789304.6535024205,71.81036096502093,NH
259844.86454307605,558575.3906253892,114.96495287971752,CO
593146.3435341236,1148310.0441219488,93.5964128649959,CA
191178.64836550647,314745.5562850996,64.63426171072761,VA
206344.82931815932,418636.7063315848,102.88209194042683,IN
115691.75116857044,201914.59086061065,74.52807898672734,MI
368430.9210611411,1559805.2759766637,323.36437763805765,UT
132461.65059224708,243639.95285151468,83.93244517351259,IL
451358.4371470628,1018897.8990873114,125.7403019931433,MO
405975.9435872288,600509.8482720671,47.917594073659785,MA
264835.7725239081,799221.0694116572,201.77987731604773,TX
336305.85574690456,741576.3398991596,120.50652024841683,OR
377630.4491984225,706082.2772072734,86.97705089884553,TX
471680.57166085934,845104.2209904492,79.16875779189041,CT
437033.8444553861,830414.9629868184,90.01159144130999,ME
170827.35726290778,352195.55847284343,106.1704659698067,IN
148471.63649629903,332763.3686713569,124.1258845959118,KY
138765.25928956995,280270.7811918067,101.97474686870187,GA
256263.7447764734,558785.868670464,118.05108216063344,ME
72995.56132708366,100318.7485082162,37.431299498747435,OH
107684.462082081,190503.78141763085,76.90925666919519,MI
147520.3177012581,291196.86147106934,97.39441048437078,AR
217052.93874098128,479104.8845247621,120.73181192745741,KS
258562.2670640924,606419.4486264979,134.5351684575765,SD
154480.9077125259,229294.1699157752,48.42880800679239,VA
248540.86184426883,381502.2957004918,53.496810492084876,AK
155044.25681148047,351487.55673324823,126.70143606842834,GA
131281.70244028387,302025.0718287273,130.05877149263014,AR
495098.02597368,1467687.779626703,196.44387628900114,UT
86334.00244712643,149259.5591462468,72.88618031772344,CA
150075.045366229,336537.3965102615,124.24607348210847,GA
288374.1901375177,472426.43740134215,63.82410547076181,WV
209165.52262255797,271776.7120506759,29.933800103901763,NY
235796.1952254962,398436.03186036897,68.97475019872029,IN
208633.8660643073,494542.313938308,137.0383693057171,CA
974523.5496584264,2449644.501417972,151.36842534760498,CA
297647.74346388585,459110.1473726381,54.24613740716726,OH
105901.53556291175,267496.4179849808,152.5897443914514,IA
185605.87249401744,343224.92225867097,84.92137002277984,WI
316049.61329467146,574212.6350158231,81.68433399741299,NY
1438681.4297976478,3998340.6777342856,177.9170283929123,TX
66364.98601795941,269941.3142840757,306.7526123052679,GA
418206.3729579302,637663.3183160184,52.475753491246934,CA
344416.6652541068,678632.3291765992,97.03818009965102,CO
181243.3706028177,292177.42982067494,61.20723690410807,WI
248427.11842941583,443452.81652673054,78.504190416203,ME
337502.869515932,550652.8204469089,63.15500405572554,WV
335456.2166496564,580487.828333151,73.04428999132261,VT
94984.28732986176,164560.19139272912,73.24990903099994,NC
194147.85446083764,269763.52735775185,38.9474676951256,TX
159286.7667653341,253934.1848790236,59.41951113435986,VA
140895.81558601747,218309.7185150328,54.9440752424289,OH
168854.07969595157,286078.4358409119,69.42346691062559,IN
200632.26959399984,376883.9873075366,87.84814031670993,MI
166021.8347920105,436060.2370678491,162.65234185258728,MD
107764.06064312544,345088.534926713,220.2259945173355,MN
224887.5514591784,440803.2875326527,96.01053267400059,WI
188459.5034079092,305148.3244786088,61.91718589968569,MI
1244428.5409727586,2681997.4348307964,115.52040527247173,NC
392886.7499312336,546973.7131878851,39.219180408507334,NH
226193.91867770688,577209.6415053022,155.18353671026017,TX
556208.8819879628,1055226.039158107,89.71758152918956,CA
275915.31514379586,792833.5977252309,187.34671626039977,ID
348783.4177328632,660091.6716850473,89.25546288172974,IN
365250.0931163831,678026.7860729235,85.63356966944764,ME
157832.67517941887,442764.93102786806,180.528053221266,TN
288712.46981903724,543510.5990860098,88.25324705464854,SC
544679.3155717981,972556.1658064184,78.55573692667951,VT
105954.32310628264,172551.9919253042,62.85507458928083,OK
134736.81581098543,213719.2761049893,58.6198061892778,MO
235234.89221610493,341505.46391198173,45.17636422671873,MD
194561.69714474908,391705.24619478825,101.32700934622774,TN
505112.99316475424,1309227.7653241686,159.19502824928,TX
347166.67597484,506223.13686216687,45.815590001747196,ND
265963.3165613327,518429.0378454649,94.92501618203883,WI
183748.94282357692,396893.6611762372,115.9977930089683,GA
176140.4179033638,444475.1189441884,152.34135596751082,TX
224514.59712178123,389815.21824129927,73.62577900886136,VA
263786.53093543026,379584.7710972461,43.8984658356802,WI
465230.0149674579,874528.5157293823,87.97766429376964,MN
72234.4864170651,155307.8137033132,115.00507777767268,OK
202278.3511773164,325535.30508704094,60.934327965565615,IA
910340.0848532502,1692411.1361669367,85.90976760512076,MA
154098.09554721302,217594.58034024024,41.20523655243551,SC
142243.35800806293,496195.3848424116,248.8355391710348,TX
338683.77115988947,648396.2390873817,91.44591335652747,OR
64771.01549909477,82025.20173346317,26.63874589801598,OH
208818.0365753308,484413.0253811701,131.97853658892095,TN
143647.62620434887,231681.4686973357,61.28457867292041,KS
146835.7108952361,263902.5239596789,79.7263910466353,WI
437442.5310618064,567006.0257388378,29.618403670658466,NJ
255150.7623256756,437185.2896759359,71.34390886824417,NC
81843.12839923493,198696.1676109986,142.77684821839728,OK
206565.5300584473,441992.6921326951,113.9721433714687,MN
140993.5632248516,420083.41671769466,197.9451026766097,FL
323675.04305835563,638224.5593942184,97.18065173135773,CO
241806.6056713251,468533.6035089201,93.76377341228346,NE
205936.62823732977,316837.52452399227,53.851953018700385,IL
494435.2785956343,929293.4371285718,87.95047144857537,NY
197675.9511485532,343786.7162718168,73.91428460281524,IA
137521.38344647666,238854.08678392583,73.68505231543709,KY
225188.8469026652,462105.9054997194,105.20816721418637,IA
610223.9475121103,1179866.2651813088,93.34971529577565,NC
252526.88255942505,407019.4296101506,61.17865372783433,VT
735472.4687907255,1965719.2675923984,167.27299130917336,ID
147439.86374831505,350058.4980714272,137.42459411722544,MO
97060.86643620727,180664.70130109144,86.13547141559089,TN
175874.18925458958,429476.2128126584,144.19513439289435,IA
500389.96870274126,969751.3822125364,93.79912525557069,MI
166562.1074329928,445378.8903117791,167.3950859387109,OH
1240654.5333682853,2631794.800125119,112.1295436675664,NJ
481786.4062482249,828860.8939904743,72.03907857114393,NJ
182990.54037577068,292093.0785519637,59.62195529460224,NY
321702.14869850554,426357.1336087842,32.53164000727882,ME
260120.21483834347,689127.9795035458,164.92673010124074,TX
178987.68911997016,217713.5395019565,21.63604132350663,PA
135637.66777242822,292504.11118714395,115.65109161114817,IA
169011.95066800516,314491.2626927822,86.07634634697878,TN
173564.16307931615,385776.7432417431,122.26750983464778,MN
158557.56150199322,207998.03718894,31.181405174628196,TX
123229.05181328255,178117.7452467126,44.54200744528796,VA
157800.22687171085,190734.339903182,20.87076405678814,OH
95425.39691648557,137760.24287688118,44.36433835056117,MO
383982.0503591536,542355.4082031288,41.24498988841858,MD
239814.0304261089,700303.382373165,192.01935396725727,CO
236250.59476406476,315530.122646705,33.55738763824656,OH
222606.95305414,376747.5794645315,69.24340156297954,WI
264565.7878563782,419823.12090752745,58.683828437950595,VT
420738.1354963382,670704.3345538448,59.411348287367716,NH
